"lon","lat","species.name"
10.15965,48.905296,"Phacelia   tanacetifolia"
10.290451,48.923981,"Phacelia   tanacetifolia"
7.819004,48.308716,"Phacelia   tanacetifolia"
174.708767,-36.921128,"Phacelia   tanacetifolia"
-122.257813,38.368405,"Phacelia   tanacetifolia"
-119.517433,34.389388,"Phacelia   tanacetifolia"
172.737265,-43.535094,"Phacelia   tanacetifolia"
-117.299858,33.092761,"Phacelia   tanacetifolia"
-116.98261,34.7107,"Phacelia   tanacetifolia"
-117.87711,34.492056,"Phacelia   tanacetifolia"
-117.921165,34.54108,"Phacelia   tanacetifolia"
-118.285768,34.232835,"Phacelia   tanacetifolia"
-119.818611,35.189502,"Phacelia   tanacetifolia"
-117.991559,34.028572,"Phacelia   tanacetifolia"
-117.773635,34.779731,"Phacelia   tanacetifolia"
-118.386745,34.269543,"Phacelia   tanacetifolia"
-122.701098,38.339637,"Phacelia   tanacetifolia"
-119.841743,35.12751,"Phacelia   tanacetifolia"
-119.851288,35.10828,"Phacelia   tanacetifolia"
-119.706763,35.070869,"Phacelia   tanacetifolia"
8.854551,50.004154,"Phacelia   tanacetifolia"
-119.82985,35.284078,"Phacelia   tanacetifolia"
-118.288116,34.017972,"Phacelia   tanacetifolia"
-119.765644,35.329579,"Phacelia   tanacetifolia"
-117.879452,34.491384,"Phacelia   tanacetifolia"
-119.844185,35.133377,"Phacelia   tanacetifolia"
-117.857597,34.41518,"Phacelia   tanacetifolia"
-117.773252,34.779027,"Phacelia   tanacetifolia"
10.152289,54.388931,"Phacelia   tanacetifolia"
8.550698,49.439014,"Phacelia   tanacetifolia"
13.775617,51.100376,"Phacelia   tanacetifolia"
16.170974,49.962402,"Phacelia   tanacetifolia"
12.476302,51.300542,"Phacelia   tanacetifolia"
6.998703,47.042411,"Phacelia   tanacetifolia"
13.024206,55.550554,"Phacelia   tanacetifolia"
8.54466,49.317245,"Phacelia   tanacetifolia"
16.417628,56.425747,"Phacelia   tanacetifolia"
-123.284012,44.606799,"Phacelia   tanacetifolia"
6.949067,50.971725,"Phacelia   tanacetifolia"
8.506165,49.872513,"Phacelia   tanacetifolia"
8.54481,49.317435,"Phacelia   tanacetifolia"
13.02267,55.55002,"Phacelia   tanacetifolia"
10.149651,52.537315,"Phacelia   tanacetifolia"
8.054313,49.186142,"Phacelia   tanacetifolia"
9.69595,49.98843,"Phacelia   tanacetifolia"
7.756916,49.798248,"Phacelia   tanacetifolia"
-0.53043,48.09555,"Phacelia   tanacetifolia"
9.535961,47.611955,"Phacelia   tanacetifolia"
7.76257,48.336452,"Phacelia   tanacetifolia"
13.417997,52.43409,"Phacelia   tanacetifolia"
-123.284164,44.606667,"Phacelia   tanacetifolia"
-123.285338,44.606933,"Phacelia   tanacetifolia"
-0.73758,43.47256,"Phacelia   tanacetifolia"
8.491594,49.838936,"Phacelia   tanacetifolia"
8.938665,49.191238,"Phacelia   tanacetifolia"
6.998591,47.053195,"Phacelia   tanacetifolia"
16.327967,58.54477,"Phacelia   tanacetifolia"
16.454666,56.581561,"Phacelia   tanacetifolia"
9.900227,52.49361,"Phacelia   tanacetifolia"
9.908166,51.817554,"Phacelia   tanacetifolia"
16.454666,56.581626,"Phacelia   tanacetifolia"
15.922468,56.73439,"Phacelia   tanacetifolia"
16.316235,58.544376,"Phacelia   tanacetifolia"
13.289894,54.323387,"Phacelia   tanacetifolia"
16.455088,56.581299,"Phacelia   tanacetifolia"
16.454782,56.581551,"Phacelia   tanacetifolia"
8.2596,52.159435,"Phacelia   tanacetifolia"
8.907829,49.988293,"Phacelia   tanacetifolia"
6.568494,50.851852,"Phacelia   tanacetifolia"
10.149822,52.550159,"Phacelia   tanacetifolia"
8.457379,49.123951,"Phacelia   tanacetifolia"
